"rmort","rmortTB","CDRscaleO","fchild","vchild","rchild","w","pchild","pelderly","padult","n","uiscaleC","relderly","radult","x","fadult","felderly","vadult","CDRscale","e","nelderly","velderly","uiscaleA","uiscaleE","neta","CDRscaleE","fHadult","vHratio","pHadult","pHchild","rHadult","xH","alpha","fHchild","vHchild","rHchild","rmortTBH","p0"
-0.25,-0.530243435022193,1.16566118280741,0.0639795720406409,0.000110719727236644,0.0110939616652161,0.00829904805559817,0.164141665557818,0.113181235347598,0.113181235347598,0.134443323747038,1.71086212118797,0.0144214473280659,0.0144214473280659,0.297804253387939,0.474939841600518,0.474939841600518,0.000291856479190908,0.468686885893223,0.62688105116564,0.134443323747038,0.000291856479190908,1.63244216651074,1.63244216651074,14.8331962148018,0.468686885893223,0.386592483749068,9.02951079188714,0.571448259907389,0.828745762256835,0.400733581135833,0.849648118510982,0.0178764614183743,0.0520782202247798,0.000999744971958078,0.308271623919033,-0.473898091243288,13628.428
-0.25,-0.519293644391242,0.461890086848263,0.0223617810657139,0.000225671009622038,0.00895623749607083,0.0074322098706875,0.191125588660891,0.112247428158546,0.112247428158546,0.163212090007404,1.89646709159642,0.00770167576172586,0.00770167576172586,0.264463536220221,0.363218302383289,0.363218302383289,0.000170519214121186,0.292770394876291,0.651641141260927,0.163212090007404,0.000170519214121186,0.737650638389469,0.737650638389469,13.1772782212034,0.292770394876291,0.301171141266266,6.2222478432514,0.38431244023183,0.654375272324846,0.291538799298599,0.672326727103438,0.072388622266623,0.0185418055205835,0.00140418095290509,0.33902890833364,0.366433234209003,13628.428
-0.25,-0.400180077936358,1.40133505882007,0.141732682077095,0.000276485318781429,0.0105644891468402,0.00989897526875634,0.135558933014831,0.0808832934304246,0.0808832934304246,0.174666692507753,1.65027857018141,0.00800083351541384,0.00800083351541384,0.27592114202266,0.575833005482274,0.575833005482274,0.000260009396507785,0.145632117875708,0.74068908341273,0.174666692507753,0.000260009396507785,1.34696468756476,1.34696468756476,17.532359268851,0.145632117875708,0.340424227035928,11.5584940717441,0.383614982576394,0.642931754148847,0.617230111003038,0.966015497610022,0.0212514377736921,0.0837903320623556,0.00319575391805941,0.815005186176189,-0.40339727930373,13628.428
-0.25,-0.155470233161989,1.47352501739827,0.0751914712951947,0.000102677261839726,0.0106481395602798,0.0167747528218429,0.152626760426365,0.0834816278804,0.0834816278804,0.195605771788707,1.44456862477759,0.0121294728081054,0.0121294728081054,0.293829416604969,0.568247992794569,0.568247992794569,0.000106662833922581,0.269668457791667,0.735566829921924,0.195605771788707,0.000106662833922581,0.631693999357302,0.631693999357302,13.8349882511028,0.269668457791667,0.382283575956468,13.2388039659898,0.761595869624362,1,0.579563073010327,0.807543341218359,-0.153921421329137,0.0505843661440731,0.00135932414126074,0.508782911098554,0.378224979815841,13628.428
-0.25,-0.568355137787098,0.459094636079768,0.0329927739256249,0.000286733249318332,0.0104696505957534,0.00840334106683918,0.191515469281475,0.107020186139003,0.107020186139003,0.236311905592569,1.59626711433733,0.011393591964094,0.011393591964094,0.293437582301383,0.550187507484833,0.550187507484833,0.000252437766806193,0.0832541912044384,0.702595330144673,0.236311905592569,0.000252437766806193,1.34448546028765,1.34448546028765,11.3181609585647,0.0832541912044384,0.384603366933107,6.0660391399372,0.500019118787042,0.89479751100255,0.50066332494079,0.545989736821288,0.0249763597170375,0.0230632861772274,0.00173933511308637,0.460062998109575,-0.502086399491366,13628.428
-0.25,0.443942055873876,0.372076349963469,0.0553330875279845,0.000158129577379197,0.0135986263157047,0.0129589099622856,0.132606001672083,0.12880166748479,0.12880166748479,0.246425645240534,0.57761716588311,0.00549364586399742,0.00549364586399742,0.348975198417189,0.655478345908262,0.655478345908262,0.000286872202392116,-0.00948205093199452,0.792215256129697,0.246425645240534,0.000286872202392116,0.435163193497502,0.435163193497502,10.2952832061462,-0.00948205093199452,0.286085335112341,6.26022269828377,0.722821962267963,0.74417150188248,0.418018922949157,0.86385459527812,-0.141003417073372,0.0241502789330274,0.000989926369579269,1,0.296010854485,13628.428
-0.25,-0.749227278693889,1.86857182452578,0.030933012470529,0.00017416846290987,0.0142924671667372,0.0100366857213658,0.18999141533444,0.0935039600597199,0.0935039600597199,0.22591301871038,1.37610974147848,0.00815160830225411,0.00815160830225411,0.399293068780492,0.30316112446332,0.30316112446332,0.000199791567143284,0.0556039001389448,0.741640483749179,0.22591301871038,0.000199791567143284,0.805884763641361,0.805884763641361,13.3352278490335,0.0556039001389448,0.219626162648877,12.6746133399926,0.534080621681364,1,0.234908104903001,0.867394911887344,0.0880038083417298,0.0224095316973734,0.00220751792340344,0.411871651830742,0.204596552554746,13628.428
-0.25,-0.586969912324184,0.586397847086569,0.0628763899609632,0.000280211560525477,0.0114110747786024,0.00796646043046566,0.183510139315442,0.142870433047519,0.142870433047519,0.245243124771519,1.79000833267326,0.0133222195642423,0.0133222195642423,0.286892230131513,0.417467123876586,0.417467123876586,0.000259104845271416,0.072832806857302,0.686363719824164,0.245243124771519,0.000259104845271416,1.55795882604154,1.55795882604154,11.0895357085391,0.072832806857302,0.398333686833871,4.29448984657414,0.547554777938659,0.703307545438312,0.608208671305633,0.611104456709949,0.0498841898305821,0.0599946266316265,0.00120336570156935,0.520957832574032,-0.333665034137625,13628.428
-0.25,-0.829628532528591,1.55624514408714,0.0302588099649584,0.000199515433849573,0.00801562968727736,0.00915918767539286,0.151276523142595,0.102433130700428,0.102433130700428,0.212092656413797,1.95970645374862,0.0121623597567514,0.0121623597567514,0.358211835910815,0.417837079600973,0.417837079600973,0.000257556002308281,0.169315482784823,0.761937201645751,0.212092656413797,0.000257556002308281,1.44941842059266,1.44941842059266,10.214544292895,0.169315482784823,0.389636121059044,9.07540226216196,0.766345757040741,1,0.574006398517161,0.891054538493113,0.0175583432877898,0.0282165607558532,0.00181068281969464,0.378300167127294,-0.252629929770713,13628.428
-0.25,0.351299472423573,0.129727668677957,0.0429883838387669,0.000183751044568129,0.01417233175693,0.0110688866795425,0.14091663804234,0.132198977334946,0.132198977334946,0.236706690014059,0.699274715221525,0.00610080606077672,0.00610080606077672,0.346440863440218,0.607548880023453,0.607548880023453,0.000268796809361696,0.0258443287569278,0.746705674886079,0.236706690014059,0.000268796809361696,0.360077173173123,0.360077173173123,9.54321644577565,0.0258443287569278,0.285145534841508,5.88065097874097,0.694521877889394,0.740321067923681,0.421401900006406,0.890029705876681,-0.084010553451157,0.0201760650125863,0.00108057576008424,0.978927615530707,0.634829499678706,13628.428
-0.25,0.37174792439975,-0.400603053160009,0.128795263121138,0.000259940061442556,0.01014124773168,0.0178536738696183,0.111042193287751,0.114579777687043,0.114579777687043,0.199528340668416,0.646070997992599,0.0143529876204674,0.0143529876204674,0.359914305081964,0.577252401045988,0.577252401045988,0.000260336876777933,-0.00351689779198918,0.746595993086696,0.199528340668416,0.000260336876777933,0.39227067813277,0.39227067813277,10.4768882006174,-0.00351689779198918,0.326580119505942,4.8654496891902,0.556358942200897,0.539181681482933,0.436791075316957,0.773786030390767,-0.0629557955953317,0.0728658249765331,0.00126472529115376,0.308619126477859,0.271427675677451,13628.428
-0.25,-0.39788109879359,1.65763976546808,0.0204802488933313,0.000105202370869749,0.0143866747535723,0.00940213150326099,0.140547885032161,0.0823649880671634,0.0823649880671634,0.22245202487262,1.48545076208215,0.0130295930213949,0.0130295930213949,0.328361900791365,0.535554616962229,0.535554616962229,0.000124628241412313,0.375393928185715,0.719486149357413,0.22245202487262,0.000124628241412313,1.33418301752567,1.33418301752567,19.4659037662795,0.375393928185715,0.375601184851323,7.88358423441999,0.793738498148337,1,0.39474251427267,0.862798381632768,9.41571649049969e-05,0.0143634383996502,0.000829371752412356,0.435856450383614,-0.191330341170065,13628.428
-0.25,-0.577057329892793,0.952449893825662,0.0410759607412744,0.000218852047746525,0.0103848914437073,0.00734504050489309,0.182001919756754,0.127798487890015,0.127798487890015,0.174942739050744,1.79836448492177,0.00599500080622003,0.00599500080622003,0.264266541703222,0.427993749986604,0.427993749986604,0.000158798070473157,0.148842956260936,0.671555980316316,0.174942739050744,0.000158798070473157,1.23553779633629,1.23553779633629,11.755512175281,0.148842956260936,0.352844939760121,6.26682217620531,0.395551194711976,0.563317125172982,0.242196216953358,0.669093025269915,0.0919545209120116,0.0338636835089244,0.00137150686612586,0.419546469206079,-0.132423256267612,13628.428
-0.25,-0.524304024884678,1.38233197146329,0.0337421874920838,0.00014150948603917,0.0136758605642709,0.0126073682541074,0.182596765502495,0.0968525079948825,0.0968525079948825,0.235258262201677,1.29942195542434,0.00646311466507611,0.00646311466507611,0.286658545508236,0.330194889307023,0.330194889307023,0.00016507941377908,0.400568110367754,0.629286924688144,0.235258262201677,0.00016507941377908,0.810915271155533,0.810915271155533,18.7421289420221,0.400568110367754,0.212412420087821,13.2737182567523,0.56284780901856,1,0.526707646261669,0.616020096719735,0.0858692234784411,0.0217061497205253,0.00187835704834176,1,0.597064963328063,13628.428
-0.25,0.918176714951268,0.168804125173486,0.126146942042979,0.000247961829543116,0.0127051794856786,0.0178413580143593,0.110553205045918,0.088827330789715,0.088827330789715,0.208776637051252,0.893325933411783,0.0131040652047378,0.0131040652047378,0.349538942609728,0.666511566662228,0.666511566662228,0.000293536314821803,0.176700951589745,0.743987319648266,0.208776637051252,0.000293536314821803,0.293638091329484,0.293638091329484,12.8705312489532,0.176700951589745,0.321304821168258,5.02793829369915,0.506805228192826,0.630762422022843,0.542448620877695,0.74500709400745,-0.0814516470339177,0.0608115787952743,0.00124673677813553,0.525936568715955,0.794353829931083,13628.428
-0.25,-0.740451121326434,0.770009769599798,0.0397205239052139,0.000295642251592607,0.0106433063464025,0.00758963915886545,0.193657087990835,0.116190089713515,0.116190089713515,0.249613701014436,1.67836216425503,0.0127167638311051,0.0127167638311051,0.291465360098367,0.574186882361564,0.574186882361564,0.000278345334056735,0.157244694262742,0.745280537548869,0.249613701014436,0.000278345334056735,1.46967770747909,1.46967770747909,8.34492446102653,0.157244694262742,0.378585828493066,5.12786748603135,0.529940181780858,0.883265282487147,0.621020198291472,0.605175413612527,0.0325477076332567,0.0261894305021146,0.00151601428943883,0.51976338520595,-0.449056009356542,13628.428
-0.25,-0.613989670375417,0.614418504811937,0.0399573028892344,0.000112821292080783,0.0138161531711418,0.0108089669039628,0.178459421752998,0.114102807243823,0.114102807243823,0.155938216829689,1.03478889939084,0.0128843098823051,0.0128843098823051,0.266980869952331,0.417442282722713,0.417442282722713,0.000289599516793772,0.177036430541303,0.799211747673929,0.155938216829689,0.000289599516793772,0.971528762098171,0.971528762098171,10.211807695782,0.177036430541303,0.336803167043733,11.1839159535877,0.385472720090379,0.602888223265935,0.344365638793765,0.926622025936981,0.0346117979274414,0.0322385793596266,0.00126178384840664,0.369271498117797,-0.231962415819695,13628.428
-0.25,0.26257954912887,0.711344101281871,0.0638399314417967,0.000155939477085591,0.0146229298511233,0.0150042067295418,0.17524145949942,0.145225876922682,0.145225876922682,0.231240746648002,0.616384487905577,0.00512954881681934,0.00512954881681934,0.348240722671184,0.452546588839535,0.452546588839535,0.000246997828694441,0.0833010282479408,0.763528668742001,0.231240746648002,0.000246997828694441,0.46739902929745,0.46739902929745,10.8089052071924,0.0833010282479408,0.307579293465127,4.58088703578278,0.790036156028847,0.953322451710972,0.462763060866337,0.918764630912067,-0.114747571535497,0.0433896564287053,0.000714341128948127,1,0.856272490269805,13628.428
-0.25,-0.606415281611134,1.63872696819017,0.0205254513721447,0.000112525751455688,0.0142735109223518,0.0145531353094615,0.186561416492611,0.0945778192309661,0.0945778192309661,0.226028790070209,1.70683548048416,0.0051783803186379,0.0051783803186379,0.266766630571336,0.317893548721914,0.317893548721914,0.000146803417217918,0.239090693637268,0.659935811344532,0.226028790070209,0.000146803417217918,0.828005895325912,0.828005895325912,18.2274008004926,0.239090693637268,0.191573398159632,13.045700885725,0.521336458795697,1,0.560588973599953,0.604023103222721,0.0812515435477767,0.0123693308150829,0.00146797729543235,1,0.57603378189501,13628.428
-0.25,-0.302983510750669,1.35277498710678,0.147810517996664,0.000272073697207115,0.0117994562213834,0.00912642099061078,0.130556364001415,0.0937754037260186,0.0937754037260186,0.191271800509721,1.55600350881433,0.00933616377139541,0.00933616377139541,0.314103980043878,0.584105060674192,0.584105060674192,0.000275010469293602,0.184005304163642,0.734381864726984,0.191271800509721,0.000275010469293602,1.19007455549145,1.19007455549145,16.915084768305,0.184005304163642,0.388231778878717,13.1233308134509,0.359280174474982,0.500198467545849,0.636636039225967,0.938677385448061,0.00385565407410908,0.0982438677600124,0.00357051313408764,0.804608751275038,-0.476152652489791,13628.428
-0.25,-0.682421093450635,1.02442257950885,0.0238706256217855,0.00014308824318634,0.01438664717888,0.0121904271193469,0.198534184195054,0.0813421424669245,0.0813421424669245,0.16933160639323,1.33899303231097,0.0131933281262009,0.0131933281262009,0.275754486088196,0.446957139440728,0.446957139440728,0.000291550468806795,0.367905849270866,0.676211443358691,0.16933160639323,0.000291550468806795,0.803909336667275,0.803909336667275,9.88497097774521,0.367905849270866,0.341967305341098,12.5741497336909,0.385891388610084,0.941856578916053,0.28338446077876,0.820775588993588,0.0897684248874246,0.0182634369167979,0.00179921299495582,0.309016209875406,-0.0254122223670447,13628.428
-0.25,-0.351329096788805,1.57733672975371,0.09196409447794,0.000118642144869901,0.0146452002866021,0.00722064629658332,0.105167493405655,0.0877704340002877,0.0877704340002877,0.148017789457718,1.52061332169739,0.00868509398791246,0.00868509398791246,0.352157560343922,0.459636109508293,0.459636109508293,0.000192559322971336,0.38666402202048,0.675348570196025,0.148017789457718,0.000192559322971336,0.882610784482363,0.882610784482363,18.2805232353074,0.38666402202048,0.364836239492219,4.54561809358767,0.685436145213405,0.821297081446496,0.423472643740821,0.863738594557092,-0.0656818938612909,0.07299651551209,0.000539301880382673,0.71407882195779,-0.0886628001780747,13628.428
-0.25,-0.449192016177051,0.143888862713494,0.0363505456671995,0.00011129852445218,0.00967319541683026,0.0110048411168108,0.175408730898712,0.132145892811853,0.132145892811853,0.215371821923886,1.71385634156188,0.0113725406271484,0.0113725406271484,0.392829934106456,0.613012494403485,0.613012494403485,0.000288925943604335,-0.0105080968776578,0.788603078852002,0.215371821923886,0.000288925943604335,1.65434039703232,1.65434039703232,10.7873648640531,-0.0105080968776578,0.343229259438135,13.3873468363418,0.685554600546219,0.909996216188107,0.56484621651283,0.744903185188372,-0.0524039343586653,0.0203528818473199,0.0014899919492144,0.480443905361178,-0.592959037132182,13628.428
